pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
8365::gpt_comp_s2w_8365_v1.png||gpt_comp_s2w_8365_v2.png,8365,gpt_comp_s2w_8365_v1.png,gpt_comp_s2w_8365_v2.png,A >> B,-2,1,0,no,2025-11-02T23:59:59.637862+00:00,T000558,8365::gpt_comp_s2w_8365_v1.png>>gpt_comp_s2w_8365_v2.png::T000558,,1501,1643,803
8365::gpt_comp_s2w_8365_v1.png||gpt_comp_s2w_8365_v3.png,8365,gpt_comp_s2w_8365_v1.png,gpt_comp_s2w_8365_v3.png,A >> B,-2,1,0,no,2025-11-03T00:00:08.156468+00:00,T000559,8365::gpt_comp_s2w_8365_v1.png>>gpt_comp_s2w_8365_v3.png::T000559,,6794,1643,803
8365::gpt_comp_s2w_8365_v1.png||gpt_comp_s2w_8365_v4.png,8365,gpt_comp_s2w_8365_v1.png,gpt_comp_s2w_8365_v4.png,A >> B,-2,1,0,no,2025-11-02T23:59:43.610428+00:00,T000560,8365::gpt_comp_s2w_8365_v1.png>>gpt_comp_s2w_8365_v4.png::T000560,,3720,1643,803
8365::gpt_comp_s2w_8365_v2.png||gpt_comp_s2w_8365_v3.png,8365,gpt_comp_s2w_8365_v2.png,gpt_comp_s2w_8365_v3.png,A << B,2,4,0,no,2025-11-03T00:00:11.927774+00:00,T000561,8365::gpt_comp_s2w_8365_v2.png>>gpt_comp_s2w_8365_v3.png::T000561,,1474,1643,803
8365::gpt_comp_s2w_8365_v2.png||gpt_comp_s2w_8365_v4.png,8365,gpt_comp_s2w_8365_v2.png,gpt_comp_s2w_8365_v4.png,A << B,2,4,0,no,2025-11-02T23:59:51.633840+00:00,T000562,8365::gpt_comp_s2w_8365_v2.png>>gpt_comp_s2w_8365_v4.png::T000562,,2522,1643,803
8365::gpt_comp_s2w_8365_v3.png||gpt_comp_s2w_8365_v4.png,8365,gpt_comp_s2w_8365_v3.png,gpt_comp_s2w_8365_v4.png,A >> B,-2,1,0,no,2025-11-02T23:59:56.087867+00:00,T000563,8365::gpt_comp_s2w_8365_v3.png>>gpt_comp_s2w_8365_v4.png::T000563,,2400,1643,803
8548::gemini_comp_s2w_8548_v1.png||gemini_comp_s2w_8548_v2.png,8548,gemini_comp_s2w_8548_v1.png,gemini_comp_s2w_8548_v2.png,A < B,1,3,0,no,2025-11-03T00:01:03.398870+00:00,T000564,8548::gemini_comp_s2w_8548_v1.png>>gemini_comp_s2w_8548_v2.png::T000564,,3795,1643,803
8548::gemini_comp_s2w_8548_v1.png||gemini_comp_s2w_8548_v3.png,8548,gemini_comp_s2w_8548_v1.png,gemini_comp_s2w_8548_v3.png,A < B,1,3,0,no,2025-11-03T00:00:29.702916+00:00,T000565,8548::gemini_comp_s2w_8548_v1.png>>gemini_comp_s2w_8548_v3.png::T000565,,6193,1643,803
8548::gemini_comp_s2w_8548_v1.png||gemini_comp_s2w_8548_v4.png,8548,gemini_comp_s2w_8548_v1.png,gemini_comp_s2w_8548_v4.png,A < B,1,3,0,no,2025-11-03T00:00:21.754449+00:00,T000566,8548::gemini_comp_s2w_8548_v1.png>>gemini_comp_s2w_8548_v4.png::T000566,,8282,1643,803
8548::gemini_comp_s2w_8548_v2.png||gemini_comp_s2w_8548_v3.png,8548,gemini_comp_s2w_8548_v2.png,gemini_comp_s2w_8548_v3.png,A < B,1,3,0,no,2025-11-03T00:00:39.837395+00:00,T000567,8548::gemini_comp_s2w_8548_v2.png>>gemini_comp_s2w_8548_v3.png::T000567,,8126,1643,803
8548::gemini_comp_s2w_8548_v2.png||gemini_comp_s2w_8548_v4.png,8548,gemini_comp_s2w_8548_v2.png,gemini_comp_s2w_8548_v4.png,A > B,-1,"2,2",0,no,2025-11-03T00:00:52.181560+00:00,T000568,8548::gemini_comp_s2w_8548_v2.png>>gemini_comp_s2w_8548_v4.png::T000568,,21,1643,803
8548::gemini_comp_s2w_8548_v3.png||gemini_comp_s2w_8548_v4.png,8548,gemini_comp_s2w_8548_v3.png,gemini_comp_s2w_8548_v4.png,A < B,1,"2,3",1,no,2025-11-03T00:00:57.842371+00:00,T000569,8548::gemini_comp_s2w_8548_v3.png>>gemini_comp_s2w_8548_v4.png::T000569,,997,1643,803
9244::gemini_comp_s2w_9244_v1.png||gemini_comp_s2w_9244_v2.png,9244,gemini_comp_s2w_9244_v1.png,gemini_comp_s2w_9244_v2.png,A < B,1,3,0,no,2025-11-03T00:01:35.970221+00:00,T000570,9244::gemini_comp_s2w_9244_v1.png>>gemini_comp_s2w_9244_v2.png::T000570,,1308,1643,803
9244::gemini_comp_s2w_9244_v1.png||gemini_comp_s2w_9244_v3.png,9244,gemini_comp_s2w_9244_v1.png,gemini_comp_s2w_9244_v3.png,A < B,1,3,0,no,2025-11-03T00:01:11.141945+00:00,T000571,9244::gemini_comp_s2w_9244_v1.png>>gemini_comp_s2w_9244_v3.png::T000571,,4576,1643,803
9244::gemini_comp_s2w_9244_v1.png||gemini_comp_s2w_9244_v4.png,9244,gemini_comp_s2w_9244_v1.png,gemini_comp_s2w_9244_v4.png,A < B,1,3,0,no,2025-11-03T00:01:23.331008+00:00,T000572,9244::gemini_comp_s2w_9244_v1.png>>gemini_comp_s2w_9244_v4.png::T000572,,1968,1643,803
9244::gemini_comp_s2w_9244_v2.png||gemini_comp_s2w_9244_v3.png,9244,gemini_comp_s2w_9244_v2.png,gemini_comp_s2w_9244_v3.png,A > B,-1,"1,2",1,no,2025-11-03T00:01:28.602502+00:00,T000573,9244::gemini_comp_s2w_9244_v2.png>>gemini_comp_s2w_9244_v3.png::T000573,,684,1643,803
9244::gemini_comp_s2w_9244_v2.png||gemini_comp_s2w_9244_v4.png,9244,gemini_comp_s2w_9244_v2.png,gemini_comp_s2w_9244_v4.png,A > B,-1,2,0,no,2025-11-03T00:01:18.751199+00:00,T000574,9244::gemini_comp_s2w_9244_v2.png>>gemini_comp_s2w_9244_v4.png::T000574,,3865,1643,803
9244::gemini_comp_s2w_9244_v3.png||gemini_comp_s2w_9244_v4.png,9244,gemini_comp_s2w_9244_v3.png,gemini_comp_s2w_9244_v4.png,A > B,-1,2,0,no,2025-11-03T00:01:33.007291+00:00,T000575,9244::gemini_comp_s2w_9244_v3.png>>gemini_comp_s2w_9244_v4.png::T000575,,1934,1643,803
9249::gpt_comp_s2w_9249_v1.png||gpt_comp_s2w_9249_v2.png,9249,gpt_comp_s2w_9249_v1.png,gpt_comp_s2w_9249_v2.png,A < B,1,"2,3",1,no,2025-11-03T00:02:01.566223+00:00,T000576,9249::gpt_comp_s2w_9249_v1.png>>gpt_comp_s2w_9249_v2.png::T000576,,487,1643,803
9249::gpt_comp_s2w_9249_v1.png||gpt_comp_s2w_9249_v3.png,9249,gpt_comp_s2w_9249_v1.png,gpt_comp_s2w_9249_v3.png,A < B,1,3,0,no,2025-11-03T00:01:54.017709+00:00,T000577,9249::gpt_comp_s2w_9249_v1.png>>gpt_comp_s2w_9249_v3.png::T000577,,2979,1643,803
9249::gpt_comp_s2w_9249_v1.png||gpt_comp_s2w_9249_v4.png,9249,gpt_comp_s2w_9249_v1.png,gpt_comp_s2w_9249_v4.png,A < B,1,3,0,no,2025-11-03T00:02:13.866401+00:00,T000578,9249::gpt_comp_s2w_9249_v1.png>>gpt_comp_s2w_9249_v4.png::T000578,,10217,1643,803
9249::gpt_comp_s2w_9249_v2.png||gpt_comp_s2w_9249_v3.png,9249,gpt_comp_s2w_9249_v2.png,gpt_comp_s2w_9249_v3.png,A < B,1,3,0,no,2025-11-03T00:02:19.029192+00:00,T000579,9249::gpt_comp_s2w_9249_v2.png>>gpt_comp_s2w_9249_v3.png::T000579,,2704,1643,803
9249::gpt_comp_s2w_9249_v2.png||gpt_comp_s2w_9249_v4.png,9249,gpt_comp_s2w_9249_v2.png,gpt_comp_s2w_9249_v4.png,A < B,1,3,0,no,2025-11-03T00:01:42.303079+00:00,T000580,9249::gpt_comp_s2w_9249_v2.png>>gpt_comp_s2w_9249_v4.png::T000580,,4551,1643,803
9249::gpt_comp_s2w_9249_v3.png||gpt_comp_s2w_9249_v4.png,9249,gpt_comp_s2w_9249_v3.png,gpt_comp_s2w_9249_v4.png,A < B,1,3,0,no,2025-11-03T00:01:49.301925+00:00,T000581,9249::gpt_comp_s2w_9249_v3.png>>gpt_comp_s2w_9249_v4.png::T000581,,3091,1643,803
9347::gpt_comp_s2w_9347_v1.png||gpt_comp_s2w_9347_v2.png,9347,gpt_comp_s2w_9347_v1.png,gpt_comp_s2w_9347_v2.png,A > B,-1,2,0,no,2025-11-03T00:02:23.447794+00:00,T000582,9347::gpt_comp_s2w_9347_v1.png>>gpt_comp_s2w_9347_v2.png::T000582,,2885,1643,803
9347::gpt_comp_s2w_9347_v1.png||gpt_comp_s2w_9347_v3.png,9347,gpt_comp_s2w_9347_v1.png,gpt_comp_s2w_9347_v3.png,A > B,-1,2,0,no,2025-11-03T00:02:41.485479+00:00,T000583,9347::gpt_comp_s2w_9347_v1.png>>gpt_comp_s2w_9347_v3.png::T000583,,5665,1643,803
9347::gpt_comp_s2w_9347_v1.png||gpt_comp_s2w_9347_v4.png,9347,gpt_comp_s2w_9347_v1.png,gpt_comp_s2w_9347_v4.png,A > B,-1,2,0,no,2025-11-03T00:02:33.913001+00:00,T000584,9347::gpt_comp_s2w_9347_v1.png>>gpt_comp_s2w_9347_v4.png::T000584,,5671,1643,803
9347::gpt_comp_s2w_9347_v2.png||gpt_comp_s2w_9347_v3.png,9347,gpt_comp_s2w_9347_v2.png,gpt_comp_s2w_9347_v3.png,A < B,1,3,0,no,2025-11-03T00:02:58.627515+00:00,T000585,9347::gpt_comp_s2w_9347_v2.png>>gpt_comp_s2w_9347_v3.png::T000585,,2009,1643,803
9347::gpt_comp_s2w_9347_v2.png||gpt_comp_s2w_9347_v4.png,9347,gpt_comp_s2w_9347_v2.png,gpt_comp_s2w_9347_v4.png,A < B,1,3,0,no,2025-11-03T00:02:55.059936+00:00,T000586,9347::gpt_comp_s2w_9347_v2.png>>gpt_comp_s2w_9347_v4.png::T000586,,779,1643,803
9347::gpt_comp_s2w_9347_v3.png||gpt_comp_s2w_9347_v4.png,9347,gpt_comp_s2w_9347_v3.png,gpt_comp_s2w_9347_v4.png,A < B,1,3,0,no,2025-11-03T00:02:44.461922+00:00,T000587,9347::gpt_comp_s2w_9347_v3.png>>gpt_comp_s2w_9347_v4.png::T000587,,1157,1643,803
9640::gpt_comp_s2w_9640_v1.png||gpt_comp_s2w_9640_v2.png,9640,gpt_comp_s2w_9640_v1.png,gpt_comp_s2w_9640_v2.png,A < B,1,3,0,no,2025-11-03T00:03:24.723821+00:00,T000588,9640::gpt_comp_s2w_9640_v1.png>>gpt_comp_s2w_9640_v2.png::T000588,,1820,1643,803
9640::gpt_comp_s2w_9640_v1.png||gpt_comp_s2w_9640_v3.png,9640,gpt_comp_s2w_9640_v1.png,gpt_comp_s2w_9640_v3.png,A < B,1,3,0,no,2025-11-03T00:03:07.090521+00:00,T000589,9640::gpt_comp_s2w_9640_v1.png>>gpt_comp_s2w_9640_v3.png::T000589,,6018,1643,803
9640::gpt_comp_s2w_9640_v1.png||gpt_comp_s2w_9640_v4.png,9640,gpt_comp_s2w_9640_v1.png,gpt_comp_s2w_9640_v4.png,A < B,1,3,0,no,2025-11-03T00:03:20.370874+00:00,T000590,9640::gpt_comp_s2w_9640_v1.png>>gpt_comp_s2w_9640_v4.png::T000590,,3837,1643,803
9640::gpt_comp_s2w_9640_v2.png||gpt_comp_s2w_9640_v3.png,9640,gpt_comp_s2w_9640_v2.png,gpt_comp_s2w_9640_v3.png,A < B,1,3,0,no,2025-11-03T00:03:14.340947+00:00,T000591,9640::gpt_comp_s2w_9640_v2.png>>gpt_comp_s2w_9640_v3.png::T000591,,5658,1643,803
9640::gpt_comp_s2w_9640_v2.png||gpt_comp_s2w_9640_v4.png,9640,gpt_comp_s2w_9640_v2.png,gpt_comp_s2w_9640_v4.png,A < B,1,3,0,no,2025-11-03T00:03:27.505776+00:00,T000592,9640::gpt_comp_s2w_9640_v2.png>>gpt_comp_s2w_9640_v4.png::T000592,,1043,1643,803
9640::gpt_comp_s2w_9640_v3.png||gpt_comp_s2w_9640_v4.png,9640,gpt_comp_s2w_9640_v3.png,gpt_comp_s2w_9640_v4.png,A < B,1,3,0,no,2025-11-03T00:03:30.943911+00:00,T000593,9640::gpt_comp_s2w_9640_v3.png>>gpt_comp_s2w_9640_v4.png::T000593,,1557,1643,803
9791::gpt_comp_s2w_9791_v1.png||gpt_comp_s2w_9791_v2.png,9791,gpt_comp_s2w_9791_v1.png,gpt_comp_s2w_9791_v2.png,A > B,-1,2,0,no,2025-11-03T00:03:56.600369+00:00,T000594,9791::gpt_comp_s2w_9791_v1.png>>gpt_comp_s2w_9791_v2.png::T000594,,2138,1643,803
9791::gpt_comp_s2w_9791_v1.png||gpt_comp_s2w_9791_v3.png,9791,gpt_comp_s2w_9791_v1.png,gpt_comp_s2w_9791_v3.png,A > B,-1,2,0,no,2025-11-03T00:03:39.715756+00:00,T000595,9791::gpt_comp_s2w_9791_v1.png>>gpt_comp_s2w_9791_v3.png::T000595,,2860,1643,803
9791::gpt_comp_s2w_9791_v1.png||gpt_comp_s2w_9791_v4.png,9791,gpt_comp_s2w_9791_v1.png,gpt_comp_s2w_9791_v4.png,A > B,-1,2,0,no,2025-11-03T00:03:34.849772+00:00,T000596,9791::gpt_comp_s2w_9791_v1.png>>gpt_comp_s2w_9791_v4.png::T000596,,2409,1643,803
9791::gpt_comp_s2w_9791_v2.png||gpt_comp_s2w_9791_v3.png,9791,gpt_comp_s2w_9791_v2.png,gpt_comp_s2w_9791_v3.png,A < B,1,3,0,no,2025-11-03T00:03:52.887166+00:00,T000597,9791::gpt_comp_s2w_9791_v2.png>>gpt_comp_s2w_9791_v3.png::T000597,,1484,1643,803
9791::gpt_comp_s2w_9791_v2.png||gpt_comp_s2w_9791_v4.png,9791,gpt_comp_s2w_9791_v2.png,gpt_comp_s2w_9791_v4.png,A < B,1,3,0,no,2025-11-03T00:03:49.627098+00:00,T000598,9791::gpt_comp_s2w_9791_v2.png>>gpt_comp_s2w_9791_v4.png::T000598,,2415,1643,803
9791::gpt_comp_s2w_9791_v3.png||gpt_comp_s2w_9791_v4.png,9791,gpt_comp_s2w_9791_v3.png,gpt_comp_s2w_9791_v4.png,A > B,-1,"3,2",1,no,2025-11-03T00:03:45.632920+00:00,T000599,9791::gpt_comp_s2w_9791_v3.png>>gpt_comp_s2w_9791_v4.png::T000599,,1889,1643,803
17058::gpt_comp_s2w_17058_v1.png||gpt_comp_s2w_17058_v3.png,17058,gpt_comp_s2w_17058_v1.png,gpt_comp_s2w_17058_v3.png,A < B,1,3,0,yes,2025-11-03T00:05:23.368218+00:00,DUP_T000067,17058::gpt_comp_s2w_17058_v1.png>>gpt_comp_s2w_17058_v3.png::DUP_T000067,T000067,8082,1643,803
1897::gemini_comp_s2w_1897_v1.png||gemini_comp_s2w_1897_v3.png,1897,gemini_comp_s2w_1897_v1.png,gemini_comp_s2w_1897_v3.png,A < B,1,3,0,yes,2025-11-03T00:04:01.601564+00:00,DUP_T000091,1897::gemini_comp_s2w_1897_v1.png>>gemini_comp_s2w_1897_v3.png::DUP_T000091,T000091,2997,1643,803
28040::gemini_comp_s2w_28040_v3.png||gemini_comp_s2w_28040_v4.png,28040,gemini_comp_s2w_28040_v3.png,gemini_comp_s2w_28040_v4.png,A > B,-1,2,0,yes,2025-11-03T00:04:50.047759+00:00,DUP_T000167,28040::gemini_comp_s2w_28040_v3.png>>gemini_comp_s2w_28040_v4.png::DUP_T000167,T000167,1484,1643,803
2962::gpt_comp_s2w_2962_v1.png||gpt_comp_s2w_2962_v2.png,2962,gpt_comp_s2w_2962_v1.png,gpt_comp_s2w_2962_v2.png,A < B,1,3,0,yes,2025-11-03T00:04:10.216779+00:00,DUP_T000192,2962::gpt_comp_s2w_2962_v1.png>>gpt_comp_s2w_2962_v2.png::DUP_T000192,T000192,7146,1643,803
2962::gpt_comp_s2w_2962_v1.png||gpt_comp_s2w_2962_v3.png,2962,gpt_comp_s2w_2962_v1.png,gpt_comp_s2w_2962_v3.png,A < B,1,3,0,yes,2025-11-03T00:04:59.757043+00:00,DUP_T000193,2962::gpt_comp_s2w_2962_v1.png>>gpt_comp_s2w_2962_v3.png::DUP_T000193,T000193,7701,1643,803
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,yes,2025-11-03T00:05:03.377862+00:00,DUP_T000361,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v3.png::DUP_T000361,T000361,1771,1643,803
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v3.png,A < B,1,3,0,yes,2025-11-03T00:04:16.208763+00:00,DUP_T000393,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v3.png::DUP_T000393,T000393,3890,1643,803
57893::gpt_comp_s2w_57893_v2.png||gpt_comp_s2w_57893_v4.png,57893,gpt_comp_s2w_57893_v2.png,gpt_comp_s2w_57893_v4.png,A > B,-1,2,0,yes,2025-11-03T00:04:28.957572+00:00,DUP_T000412,57893::gpt_comp_s2w_57893_v2.png>>gpt_comp_s2w_57893_v4.png::DUP_T000412,T000412,1976,1643,803
70410::gemini_comp_s2w_70410_v1.png||gemini_comp_s2w_70410_v2.png,70410,gemini_comp_s2w_70410_v1.png,gemini_comp_s2w_70410_v2.png,A < B,1,3,0,yes,2025-11-03T00:05:36.670799+00:00,DUP_T000510,70410::gemini_comp_s2w_70410_v1.png>>gemini_comp_s2w_70410_v2.png::DUP_T000510,T000510,11519,1643,803
9244::gemini_comp_s2w_9244_v2.png||gemini_comp_s2w_9244_v4.png,9244,gemini_comp_s2w_9244_v2.png,gemini_comp_s2w_9244_v4.png,A > B,-1,2,0,yes,2025-11-03T00:04:24.948504+00:00,DUP_T000574,9244::gemini_comp_s2w_9244_v2.png>>gemini_comp_s2w_9244_v4.png::DUP_T000574,T000574,6525,1643,803
